time_s,total_load_kw,total_queue,bus_0_soc,bus_1_soc,bus_2_soc,bus_3_soc,bus_4_soc,bus_0_charging,bus_1_charging,bus_2_charging,bus_3_charging,bus_4_charging
4764,240.0,8,23.2915828633317,28.953190030315813,68.9444444444448,71.11111111111134,0.0,0,0,0,0,1
4766,240.0,8,23.24161621390225,28.90919687019559,69.00000000000036,71.1666666666669,0.0,0,0,0,0,1
4768,240.0,8,23.1916495644728,28.86520371007537,69.0555555555559,71.22222222222246,0.0,0,0,0,0,1
4770,240.0,8,23.14168291504335,28.821210549955158,69.11111111111146,71.27777777777801,0.0,0,0,0,0,1
4772,240.0,8,23.0917162656139,28.777217389834934,69.16666666666701,71.33333333333354,0.0,0,0,0,0,1
4774,240.0,8,23.04174961618445,28.733224229714715,69.22222222222257,71.3888888888891,0.0,0,0,0,0,1
4776,240.0,8,22.991782966755,28.689231069594502,69.27777777777811,71.44444444444466,0.0,0,0,0,0,1
4778,240.0,8,22.94181631732555,28.64523790947428,69.33333333333367,71.50000000000021,0.0,0,0,0,0,1
4780,240.0,8,22.891849667896096,28.60124474935406,69.38888888888923,71.55555555555576,0.0,0,0,0,0,1
4782,240.0,8,22.841883018466646,28.557251589233847,69.44444444444477,71.61111111111131,0.0,0,0,0,0,1
4784,240.0,8,22.791916369037196,28.513258429113623,69.50000000000033,71.66666666666687,0.0,0,0,0,0,1
4786,240.0,8,22.741949719607746,28.469265268993404,69.55555555555588,71.72222222222243,0.0,0,0,0,0,1
4788,240.0,8,22.691983070178296,28.42527210887319,69.61111111111144,71.77777777777797,0.0,0,0,0,0,1
4790,240.0,8,22.642016420748845,28.381278948752968,69.66666666666697,71.83333333333353,0.0,0,0,0,0,1
4792,240.0,8,22.592049771319395,28.337285788632748,69.72222222222253,71.88888888888908,0.0,0,0,0,0,1
4794,240.0,8,22.54208312188994,28.293292628512535,69.77777777777808,71.94444444444463,0.0,0,0,0,0,1
4796,240.0,8,22.49211647246049,28.249299468392312,69.83333333333364,72.00000000000018,0.0,0,0,0,0,1
4798,240.0,8,22.44214982303104,28.205306308272093,69.88888888888918,72.05555555555574,0.0,0,0,0,0,1
4800,240.0,8,22.39218317360159,28.16131314815188,69.94444444444474,72.1111111111113,0.0,0,0,0,0,1
4802,240.0,8,22.34221652417214,28.117319988031657,70.0000000000003,72.16666666666683,0.0,0,0,0,0,1
4804,240.0,8,22.29224987474269,28.073326827911437,70.05555555555586,72.22222222222238,0.0,0,0,0,0,1
4806,240.0,8,22.24228322531324,28.029333667791224,70.1111111111114,72.27777777777794,0.0,0,0,0,0,1
4808,240.0,8,22.19231657588379,27.985340507671,70.16666666666696,72.3333333333335,0.0,0,0,0,0,1
4810,240.0,8,22.142349926454337,27.94134734755078,70.22222222222251,72.38888888888904,0.0,0,0,0,0,1
4812,240.0,8,22.092383277024886,27.89735418743057,70.27777777777806,72.4444444444446,0.0,0,0,0,0,1
4814,240.0,8,22.042416627595436,27.853361027310346,70.33333333333361,72.50000000000016,0.0,0,0,0,0,1
4816,240.0,8,21.992449978165986,27.809367867190126,70.38888888888917,72.55555555555571,0.0,0,0,0,0,1
4818,240.0,8,21.942483328736536,27.765374707069913,70.44444444444473,72.61111111111126,0.0,0,0,0,0,1
4820,240.0,8,21.892516679307086,27.72138154694969,70.50000000000026,72.66666666666681,0.0,0,0,0,0,1
4822,240.0,8,21.842550029877636,27.67738838682947,70.55555555555581,72.72222222222237,0.0,0,0,0,0,1
4824,240.0,8,21.792583380448185,27.633395226709258,70.61111111111137,72.77777777777791,0.0,0,0,0,0,1
4826,240.0,8,21.74261673101873,27.589402066589034,70.66666666666693,72.83333333333347,0.0,0,0,0,0,1
4828,240.0,8,21.69265008158928,27.545408906468815,70.72222222222247,72.88888888888903,0.0,0,0,0,0,1
4830,240.0,8,21.64268343215983,27.501415746348602,70.77777777777803,72.94444444444458,0.0,0,0,0,0,1
4832,240.0,8,21.59271678273038,27.45742258622838,70.83333333333358,73.00000000000011,0.0,0,0,0,0,1
4834,240.0,8,21.54275013330093,27.41342942610816,70.88888888888914,73.05555555555567,0.0,0,0,0,0,1
4836,240.0,8,21.49278348387148,27.369436265987947,70.94444444444468,73.11111111111123,0.0,0,0,0,0,1
4838,240.0,8,21.44281683444203,27.325443105867723,71.00000000000024,73.16666666666679,0.0,0,0,0,0,1
4840,240.0,8,21.392850185012577,27.281449945747504,71.0555555555558,73.22222222222233,0.0,0,0,0,0,1
4842,240.0,8,21.342883535583127,27.23745678562729,71.11111111111134,73.27777777777789,0.0,0,0,0,0,1
4844,240.0,8,21.292916886153677,27.193463625507068,71.1666666666669,73.33333333333344,0.0,0,0,0,0,1
4846,240.0,8,21.242950236724226,27.149470465386848,71.22222222222246,73.388888888889,0.0,0,0,0,0,1
4848,240.0,8,21.192983587294776,27.105477305266636,71.27777777777801,73.44444444444454,0.0,0,0,0,0,1
4850,240.0,8,21.143016937865326,27.061484145146412,71.33333333333354,73.5000000000001,0.0,0,0,0,0,1
4852,240.0,8,21.093050288435876,27.017490985026193,71.3888888888891,73.55555555555566,0.0,0,0,0,0,1
4854,240.0,8,21.043083639006426,26.97349782490598,71.44444444444466,73.6111111111112,0.0,0,0,0,0,1
4856,240.0,8,20.993116989576972,26.929504664785757,71.50000000000021,73.66666666666676,0.0,0,0,0,0,1
4858,240.0,8,20.943150340147522,26.885511504665537,71.55555555555576,73.72222222222231,0.0,0,0,0,0,1
4860,240.0,8,20.89318369071807,26.841518344545324,71.61111111111131,73.77777777777787,0.0,0,0,0,0,1
4862,240.0,8,20.843217041288618,26.7975251844251,71.66666666666687,73.8333333333334,0.0,0,0,0,0,1
4864,240.0,8,20.793250391859168,26.75353202430488,71.72222222222243,73.88888888888896,0.0,0,0,0,0,1
4866,240.0,8,20.743283742429718,26.70953886418467,71.77777777777797,73.94444444444451,0.0,0,0,0,0,1
4868,240.0,8,20.693317093000267,26.665545704064442,71.83333333333353,74.00000000000007,0.0,0,0,0,0,1
4870,240.0,8,20.643350443570814,26.621552543944222,71.88888888888908,74.05555555555561,0.0,0,0,0,0,1
4872,240.0,8,20.593383794141364,26.577559383824003,71.94444444444463,74.11111111111117,0.0,0,0,0,0,1
4874,240.0,8,20.543417144711913,26.53356622370378,72.00000000000018,74.16666666666673,0.0,0,0,0,0,1
4876,240.0,8,20.493450495282463,26.48957306358356,72.05555555555574,74.22222222222229,0.0,0,0,0,0,1
4878,240.0,8,20.443483845853013,26.445579903463333,72.1111111111113,74.27777777777783,0.0,0,0,0,0,1
4880,240.0,8,20.393517196423563,26.401586743343113,72.16666666666683,74.33333333333339,0.0,0,0,0,0,1
4882,240.0,8,20.343550546994113,26.357593583222894,72.22222222222238,74.38888888888894,0.0,0,0,0,0,1
4884,240.0,8,20.293583897564663,26.313600423102674,72.27777777777794,74.44444444444449,0.0,0,0,0,0,1
4886,240.0,8,20.24361724813521,26.269607262982454,72.3333333333335,74.50000000000004,0.0,0,0,0,0,1
4888,240.0,8,20.19365059870576,26.225614102862227,72.38888888888904,74.5555555555556,0.0,0,0,0,0,1
4890,240.0,8,20.14368394927631,26.181620942742008,72.4444444444446,74.61111111111116,0.0,0,0,0,0,1
4892,240.0,8,20.09371729984686,26.137627782621784,72.50000000000016,74.66666666666669,0.0,0,0,0,0,1
4894,240.0,8,20.043750650417408,26.093634622501565,72.55555555555571,74.72222222222224,0.0,0,0,0,0,1
4896,240.0,8,19.993784000987958,26.049641462381345,72.61111111111126,74.7777777777778,0.0,0,0,0,0,1
4898,240.0,8,19.943817351558508,26.00564830226112,72.66666666666681,74.83333333333336,0.0,0,0,0,0,1
4900,240.0,8,19.893850702129054,25.9616551421409,72.72222222222237,74.8888888888889,0.0,0,0,0,0,1
4902,240.0,8,19.843884052699604,25.91766198202068,72.77777777777791,74.94444444444446,0.0,0,0,0,0,1
4904,240.0,8,19.793917403270154,25.87366882190046,72.83333333333347,75.00000000000001,0.0,0,0,0,0,1
4906,240.0,8,19.743950753840704,25.82967566178024,72.88888888888903,75.05555555555557,0.0,0,0,0,0,1
4908,240.0,8,19.693984104411253,25.785682501660013,72.94444444444458,75.11111111111111,0.0,0,0,0,0,1
4910,240.0,8,19.644017454981803,25.741689341539793,73.00000000000011,75.16666666666667,0.0,0,0,0,0,1
4912,240.0,8,19.594050805552353,25.697696181419573,73.05555555555567,75.22222222222223,0.0,0,0,0,0,1
4914,240.0,8,19.544084156122903,25.65370302129935,73.11111111111123,75.27777777777777,0.0,0,0,0,0,1
4916,240.0,8,19.49411750669345,25.60970986117913,73.16666666666679,75.33333333333333,0.0,0,0,0,0,1
4918,240.0,8,19.444150857264,25.565716701058903,73.22222222222233,75.38888888888889,0.0,0,0,0,0,1
4920,240.0,8,19.39418420783455,25.521723540938684,73.27777777777789,75.44444444444444,0.0,0,0,0,0,1
4922,240.0,8,19.3442175584051,25.477730380818464,73.33333333333344,75.49999999999997,0.0,0,0,0,0,1
4924,240.0,8,19.294250908975645,25.433737220698244,73.388888888889,75.55555555555553,0.0,0,0,0,0,1
4926,240.0,8,19.244284259546195,25.389744060578025,73.44444444444454,75.61111111111109,0.0,0,0,0,0,1
4928,240.0,8,19.194317610116745,25.345750900457798,73.5000000000001,75.66666666666664,0.0,0,0,0,0,1
4930,240.0,8,19.144350960687298,25.301757740337578,73.55555555555566,75.72222222222219,0.0,0,0,0,0,1
4932,240.0,8,19.094384311257844,25.257764580217355,73.6111111111112,75.77777777777774,0.0,0,0,0,0,1
4934,240.0,8,19.044417661828394,25.213771420097135,73.66666666666676,75.8333333333333,0.0,0,0,0,0,1
4936,240.0,8,18.994451012398944,25.169778259976916,73.72222222222231,75.88888888888886,0.0,0,0,0,0,1
4938,240.0,8,18.944484362969494,25.12578509985669,73.77777777777787,75.9444444444444,0.0,0,0,0,0,1
4940,240.0,8,18.894517713540044,25.08179193973647,73.8333333333334,75.99999999999996,0.0,0,0,0,0,1
4942,240.0,8,18.844551064110593,25.03779877961625,73.88888888888896,76.05555555555551,0.0,0,0,0,0,1
4944,240.0,8,18.794584414681143,24.99380561949603,73.94444444444451,76.11111111111106,0.0,0,0,0,0,1
4946,240.0,8,18.74461776525169,24.949812459375806,74.00000000000007,76.16666666666661,0.0,0,0,0,0,1
4948,240.0,8,18.69465111582224,24.905819299255587,74.05555555555561,76.22222222222217,0.0,0,0,0,0,1
4950,240.0,8,18.64468446639279,24.861826139135363,74.11111111111117,76.27777777777773,0.0,0,0,0,0,1
4952,240.0,8,18.59471781696334,24.817832979015144,74.16666666666673,76.33333333333326,0.0,0,0,0,0,1
4954,240.0,8,18.54475116753389,24.77383981889492,74.22222222222229,76.38888888888881,0.0,0,0,0,0,1
4956,240.0,8,18.49478451810444,24.729846658774697,74.27777777777783,76.44444444444437,0.0,0,0,0,0,1
4958,240.0,8,18.44481786867499,24.685853498654478,74.33333333333339,76.49999999999993,0.0,0,0,0,0,1
4960,240.0,8,18.39485121924554,24.641860338534254,74.38888888888894,76.55555555555547,0.0,0,0,0,0,1
4962,240.0,8,18.344884569816085,24.597867178414035,74.44444444444449,76.61111111111103,0.0,0,0,0,0,1
4964,240.0,8,18.294917920386634,24.553874018293815,74.50000000000004,76.66666666666659,0.0,0,0,0,0,1
4966,240.0,8,18.244951270957184,24.50988085817359,74.5555555555556,76.72222222222214,0.0,0,0,0,0,1
4968,240.0,8,18.19498462152773,24.465887698053372,74.61111111111116,76.77777777777769,0.0,0,0,0,0,1
4970,240.0,8,18.14501797209828,24.42189453793315,74.66666666666669,76.83333333333324,0.0,0,0,0,0,1
4972,240.0,8,18.09505132266883,24.377901377812933,74.72222222222224,76.8888888888888,0.0,0,0,0,0,1
4974,240.0,8,18.04508467323938,24.333908217692713,74.7777777777778,76.94444444444434,0.0,0,0,0,0,1
4976,240.0,8,17.995118023809926,24.28991505757249,74.83333333333336,76.9999999999999,0.0,0,0,0,0,1
4978,240.0,8,17.945151374380476,24.24592189745227,74.8888888888889,77.05555555555546,0.0,0,0,0,0,1
4980,240.0,8,17.895184724951026,24.20192873733205,74.94444444444446,77.11111111111101,0.0,0,0,0,0,1
4982,240.0,8,17.845218075521576,24.157935577211827,75.00000000000001,77.16666666666654,0.0,0,0,0,0,1
4984,240.0,8,17.795251426092126,24.113942417091604,75.05555555555557,77.2222222222221,0.0,0,0,0,0,1
4986,240.0,8,17.745284776662675,24.06994925697138,75.11111111111111,77.27777777777766,0.0,0,0,0,0,1
4988,240.0,8,17.695318127233225,24.02595609685116,75.16666666666667,77.33333333333321,0.0,0,0,0,0,1
4990,240.0,8,17.645351477803775,23.98196293673094,75.22222222222223,77.38888888888876,0.0,0,0,0,0,1
4992,240.0,8,17.59538482837432,23.937969776610718,75.27777777777777,77.44444444444431,0.0,0,0,0,0,1
4994,240.0,8,17.54541817894487,23.893976616490498,75.33333333333333,77.49999999999987,0.0,0,0,0,0,1
4996,240.0,8,17.49545152951542,23.849983456370275,75.38888888888889,77.55555555555543,0.0,0,0,0,0,1
4998,240.0,8,17.44548488008597,23.805990296250055,75.44444444444444,77.61111111111097,0.0,0,0,0,0,1
5000,240.0,8,17.39551823065652,23.761997136129835,75.49999999999997,77.66666666666653,0.0,0,0,0,0,1
5002,240.0,8,17.34555158122707,23.718003976009612,75.55555555555553,77.72222222222209,0.0,0,0,0,0,1
5004,240.0,8,17.29558493179762,23.67401081588939,75.61111111111109,77.77777777777763,0.0,0,0,0,0,1
5006,240.0,8,17.245618282368167,23.630017655769166,75.66666666666664,77.83333333333319,0.0,0,0,0,0,1
5008,240.0,8,17.195651632938716,23.586024495648946,75.72222222222219,77.88888888888874,0.0,0,0,0,0,1
5010,240.0,8,17.145684983509266,23.542031335528726,75.77777777777774,77.9444444444443,0.0,0,0,0,0,1
5012,240.0,8,17.095718334079816,23.498038175408503,75.8333333333333,77.99999999999983,0.0,0,0,0,0,1
5014,240.0,8,17.045751684650366,23.454045015288283,75.88888888888886,78.05555555555539,0.0,0,0,0,0,1
5016,240.0,8,16.995785035220916,23.41005185516806,75.9444444444444,78.11111111111094,0.0,0,0,0,0,1
5018,240.0,8,16.945818385791465,23.36605869504784,75.99999999999996,78.1666666666665,0.0,0,0,0,0,1
5020,240.0,8,16.895851736362015,23.32206553492762,76.05555555555551,78.22222222222204,0.0,0,0,0,0,1
5022,240.0,8,16.84588508693256,23.278072374807397,76.11111111111106,78.2777777777776,0.0,0,0,0,0,1
5024,240.0,8,16.79591843750311,23.234079214687174,76.16666666666661,78.33333333333316,0.0,0,0,0,0,1
5026,240.0,8,16.74595178807366,23.19008605456695,76.22222222222217,78.38888888888872,0.0,0,0,0,0,1
5028,240.0,8,16.69598513864421,23.14609289444673,76.27777777777773,78.44444444444426,0.0,0,0,0,0,1
5030,240.0,8,16.646018489214757,23.10209973432651,76.33333333333326,78.49999999999982,0.0,0,0,0,0,1
5032,240.0,8,16.596051839785307,23.05810657420629,76.38888888888881,78.55555555555537,0.0,0,0,0,0,1
5034,240.0,8,16.546085190355857,23.01411341408607,76.44444444444437,78.61111111111092,0.0,0,0,0,0,1
5036,240.0,8,16.496118540926403,22.970120253965845,76.49999999999993,78.66666666666647,0.0,0,0,0,0,1
5038,240.0,8,16.446151891496953,22.926127093845626,76.55555555555547,78.72222222222203,0.0,0,0,0,0,1
5040,240.0,8,16.396185242067503,22.882133933725406,76.61111111111103,78.77777777777759,0.0,0,0,0,0,1
5042,240.0,8,16.346218592638053,22.838140773605183,76.66666666666659,78.83333333333312,0.0,0,0,0,0,1
5044,240.0,8,16.296251943208603,22.79414761348496,76.72222222222214,78.88888888888867,0.0,0,0,0,0,1
5046,240.0,8,16.246285293779152,22.750154453364736,76.77777777777769,78.94444444444423,0.0,0,0,0,0,1
5048,240.0,8,16.196318644349702,22.706161293244516,76.83333333333324,78.99999999999979,0.0,0,0,0,0,1
5050,240.0,8,16.146351994920256,22.662168133124297,76.8888888888888,79.05555555555533,0.0,0,0,0,0,1
5052,240.0,8,16.096385345490802,22.618174973004074,76.94444444444434,79.11111111111089,0.0,0,0,0,0,1
5054,240.0,8,16.04641869606135,22.574181812883854,76.9999999999999,79.16666666666644,0.0,0,0,0,0,1
5056,240.0,8,15.996452046631902,22.53018865276363,77.05555555555546,79.222222222222,0.0,0,0,0,0,1
5058,240.0,8,15.946485397202451,22.48619549264341,77.11111111111101,79.27777777777754,0.0,0,0,0,0,1
5060,240.0,8,15.896518747773,22.44220233252319,77.16666666666654,79.3333333333331,0.0,0,0,0,0,1
5062,240.0,8,15.84655209834355,22.398209172402968,77.2222222222221,79.38888888888866,0.0,0,0,0,0,1
5064,240.0,8,15.796585448914099,22.354216012282745,77.27777777777766,79.4444444444442,0.0,0,0,0,0,1
5066,240.0,8,15.746618799484649,22.31022285216252,77.33333333333321,79.49999999999976,0.0,0,0,0,0,1
5068,240.0,8,15.696652150055195,22.2662296920423,77.38888888888876,79.55555555555532,0.0,0,0,0,0,1
5070,240.0,8,15.646685500625745,22.222236531922082,77.44444444444431,79.61111111111087,0.0,0,0,0,0,1
5072,240.0,8,15.596718851196295,22.17824337180186,77.49999999999987,79.6666666666664,0.0,0,0,0,0,1
5074,240.0,8,15.546752201766845,22.13425021168164,77.55555555555543,79.72222222222196,0.0,0,0,0,0,1
5076,240.0,8,15.496785552337395,22.090257051561416,77.61111111111097,79.77777777777752,0.0,0,0,0,0,1
5078,240.0,8,15.446818902907944,22.046263891441196,77.66666666666653,79.83333333333307,0.0,0,0,0,0,1
5080,240.0,8,15.396852253478494,22.002270731320976,77.72222222222209,79.88888888888862,0.0,0,0,0,0,1
5082,240.0,8,15.34688560404904,21.958277571200753,77.77777777777763,79.94444444444417,0.0,0,0,0,0,1
5084,240.0,8,15.29691895461959,21.91428441108053,77.83333333333319,79.99999999999973,0.0,0,0,0,0,1
5086,240.0,8,15.24695230519014,21.870291250960307,77.88888888888874,80.05555555555529,0.0,0,0,0,0,1
5088,240.0,8,15.19698565576069,21.826298090840087,77.9444444444443,80.11111111111083,0.0,0,0,0,0,1
5090,240.0,8,15.147019006331238,21.782304930719867,77.99999999999983,80.16666666666639,0.0,0,0,0,0,1
5092,240.0,8,15.097052356901788,21.73831177059965,78.05555555555539,80.22222222222194,0.0,0,0,0,0,1
5094,240.0,8,15.047085707472338,21.73831177059965,78.11111111111094,80.27777777777749,0.0,0,0,0,0,1
5096,240.0,8,14.997119058042887,21.694318610479428,78.1666666666665,80.33333333333304,0.0,0,0,0,0,1
5098,240.0,8,14.947152408613434,21.650325450359205,78.22222222222204,80.3888888888886,0.0,0,0,0,0,1
5100,240.0,8,14.897185759183984,21.606332290238985,78.2777777777776,80.44444444444416,0.0,0,0,0,0,1
5102,240.0,8,14.847219109754533,21.562339130118765,78.33333333333316,80.49999999999969,0.0,0,0,0,0,1
5104,240.0,8,14.797252460325083,21.518345969998542,78.38888888888872,80.55555555555524,0.0,0,0,0,0,1
5106,240.0,8,14.747285810895633,21.474352809878322,78.44444444444426,80.6111111111108,0.0,0,0,0,0,1
5108,240.0,8,14.697319161466183,21.4303596497581,78.49999999999982,80.66666666666636,0.0,0,0,0,0,1
5110,240.0,8,14.647352512036733,21.38636648963788,78.55555555555537,80.7222222222219,0.0,0,0,0,0,1
5112,240.0,8,14.597385862607279,21.34237332951766,78.61111111111092,80.77777777777746,0.0,0,0,0,0,1
5114,240.0,8,14.547419213177829,21.298380169397436,78.66666666666647,80.83333333333302,0.0,0,0,0,0,1
5116,240.0,8,14.497452563748379,21.254387009277213,78.72222222222203,80.88888888888857,0.0,0,0,0,0,1
5118,240.0,8,14.447485914318928,21.21039384915699,78.77777777777759,80.94444444444412,0.0,0,0,0,0,1
5120,240.0,8,14.397519264889477,21.16640068903677,78.83333333333312,80.99999999999967,0.0,0,0,0,0,1
5122,240.0,8,14.347552615460026,21.12240752891655,78.88888888888867,81.05555555555523,0.0,0,0,0,0,1
5124,240.0,8,14.297585966030576,21.078414368796327,78.94444444444423,81.11111111111077,0.0,0,0,0,0,1
5126,240.0,8,14.247619316601126,21.034421208676108,78.99999999999979,81.16666666666633,0.0,0,0,0,0,1
5128,240.0,8,14.197652667171672,20.990428048555884,79.05555555555533,81.22222222222189,0.0,0,0,0,0,1
5130,240.0,8,14.147686017742222,20.946434888435665,79.11111111111089,81.27777777777744,0.0,0,0,0,0,1
5132,240.0,8,14.097719368312772,20.902441728315445,79.16666666666644,81.33333333333297,0.0,0,0,0,0,1
5134,240.0,8,14.047752718883322,20.85844856819522,79.222222222222,81.38888888888853,0.0,0,0,0,0,1
5136,240.0,8,13.997786069453872,20.814455408075,79.27777777777754,81.44444444444409,0.0,0,0,0,0,1
5138,240.0,8,13.947819420024421,20.770462247954775,79.3333333333331,81.49999999999964,0.0,0,0,0,0,1
5140,240.0,8,13.897852770594971,20.726469087834555,79.38888888888866,81.55555555555519,0.0,0,0,0,0,1
5142,240.0,8,13.847886121165518,20.682475927714336,79.4444444444442,81.61111111111074,0.0,0,0,0,0,1
5144,240.0,8,13.797919471736067,20.638482767594112,79.49999999999976,81.6666666666663,0.0,0,0,0,0,1
5146,240.0,8,13.747952822306617,20.594489607473893,79.55555555555532,81.72222222222186,0.0,0,0,0,0,1
5148,240.0,8,13.697986172877167,20.55049644735367,79.61111111111087,81.7777777777774,0.0,0,0,0,0,1
5150,240.0,8,13.648019523447715,20.50650328723345,79.6666666666664,81.83333333333296,0.0,0,0,0,0,1
